0.4644403
nan
0.3885861
-0.0339243
0.1470873
-0.2703264
-0.4512544
-0.0653615
-0.2942677
nan
-0.0816731
0.5244991
-0.0457119
-0.0650875
0.3577284
0.1481009
0.1534023
-0.4195486
0.1188286
0.3313153
-0.0831886
0.0097228
0.2676169
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-0.2645662
nan
-0.0486641
-0.0025318
-0.1376938
0.4927826
-0.0578648
0.0416027
-0.3319658
nan
0.1409545
-0.0740358
nan
-0.0201112
0.0762615
-0.2972199
-0.0818788
0.0693499
0.5119536
-0.3128131
-0.0444330
nan
-0.0602153
nan
nan
-0.1580533
nan
-0.1078606
0.2210117
-0.0791271
0.1530034
-0.4781338
-0.0931527
0.0150015
nan
0.2664425
0.5376287
-0.3158949
-0.1250383
-0.3487395
0.1285579
0.1745874
0.0954612
0.1154398
0.2706516
0.0007258
nan
0.1254450
nan
nan
-0.1476117
nan
-0.0607163
0.0193812
-0.1302740
-0.0583273
0.2242378
0.1408616
0.1076790
nan
0.5826642
-0.0884854
-0.2681783
0.1397641
-0.0760111
0.2107275
-0.1189515
0.5701695
0.0230709
0.1620518
-0.0977865
0.0034339
-0.4480789
nan
nan
-0.3735209
nan
-0.0536444
0.4813388
0.5335705
-0.0675546
-0.3235177
-0.1571089
-0.1859673
nan
0.5191091
-0.2309022
-0.3115613
-0.3581977
-0.0290438
-0.1605180
-0.6084928
0.0758892
0.0459590
0.1754574
-0.0107104
-0.0264247
-0.3428532
nan
nan
0.0227411
nan
0.1351283
-0.5207822
0.4554655
0.1141921
-0.3099859
-0.1916293
0.2864740
nan
-0.0386189
-0.0201151
0.0676383
-0.3075038
-0.5323761
0.4039603
0.0077858
-0.0726435
0.1245696
-0.2248992
-0.1167994
0.0090935
-0.5511930
nan
nan
0.5171927
nan
-0.4470442
-0.1538815
-0.0425497
0.2789745
-0.0910250
-0.0257954
-0.0411001
nan
-0.0627481
0.0050292
0.5080335
0.1078484
-0.0138121
-0.1182796
0.2455686
-0.0460621
-0.0626304
-0.0760891
nan
nan
-0.0678987
nan
nan
0.1330135
nan
0.1583022
-0.5006288
-0.1522957
-0.0505625
0.0545189
0.2050087
-0.3769414
nan
-0.0005306
-0.5037920
-0.0515456
-0.2070635
0.3850120
0.1188676
-0.1079889
0.3751029
-0.1293447
-0.2934154
-0.0182067
0.0009068
-0.1403918
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
