-0.35642310896302887
-0.2744026764471517
-0.22277327908250655
-0.21892535400822716
-0.27148673719068084
-0.29811017712974985
-0.297536747247247
-0.2989158233712084
-0.3787273976583334
-0.4082446965953729
-0.4030912829099809
-0.4818949417349766
-0.44305781885837126
-0.2872853690169568
-0.2807411154201137
-0.300426045693134
-0.2998489047877576
-0.2957676539066488
-0.20631905497237124
-0.2020133670113602
-0.19807513565378426
-0.2421125519295804
-0.47686662919666745
-0.4387451916811632
-0.36059196234870583
-0.47765098072605217
-0.5576528284791595
-0.5153170065190493
-0.5770111832799372
-0.5952830884123377
-0.6088642447024938
-0.5145044330351128
-0.4187894462544395
-0.2624582504930941
-0.3184681617094366
-0.3700595571200174
-0.4190985259516937
-0.06023410395848626
0.05237588141687176
-0.33196269903282755
-0.1477626924503127
-0.2652542121074667
-0.2631504003043832
-0.39251067153650976
-0.45312264857580975
-0.5313424184403025
-0.5212669471717184
-0.522271578831446
-0.43187546259911047
-0.4374674245615322
-0.3810191198784816
-0.38201036524934273
-0.3862534261563212
-0.3973766424947886
-0.3756037083569813
0.027192356105143402
0.03323264356621032
-0.21205444477480276
-0.272235130739128
-0.14935099019840253
-0.16375842186713993
-0.16296599095222386
-0.1626636114688678
-0.16876910179983093
-0.1738726527945573
-0.19319184962665925
-0.09242999519733291
-0.27466217088066736
-0.3271044505255384
-0.3358267754929948
-0.13940467148166485
-0.04684260598519363
-0.004795673866490045
0.0019502114487456677
0.03467856505847868
0.10180833732802677
0.3142837407223862
0.2763481762809265
0.26250096956804786
0.17666331579547317
0.09212251505490607
0.08189923901990545
0.09303791105122203
0.08465481499030267
0.08704822087007744
0.09211196090502918
-0.2605499830413346
-0.39155658703247187
-0.4046329684169402
-0.6200095947981539
-0.6274390245155159
-0.6170136887932992
-0.5889805685414555
-0.5626382027417848
-0.5651169183005669
-0.3518685285664258
-0.31886440709066133
-0.30131023706125437
-0.2767613314985393
-0.2667834778387577
-0.2466556972036214
-0.24464647293930894
0.008861911256662282
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-0.10863464479608553
-0.10863464479608553
-0.10903333654791011
-0.10913697895839276
-0.10949273966037777
-0.27181148509060227
-0.3297866861276424
-0.32326514116237803
-0.35627012171456707
-0.2861403843627268
-0.31860532566226174
-0.22486099680939875
-0.35375006510967705
-0.36677053777718926
-0.2933620828075902
-0.24295416612444812
-0.2069301623484534
-0.07145826285650539
-0.0890986800304106
-0.060545340918517064
-0.11734179118819184
0.035370708216830096
-0.013767141977312939
-0.26310824122845683
-0.23864049258750775
-0.33115962254514675
-0.41479149642180624
-0.41406636528352925
-0.39953603796810316
-0.34593792700408155
-0.29784747883951257
-0.23253408867650954
-0.19216084097788133
-0.22260614411384588
-0.24932841972838288
-0.19580352398079237
-0.22627727127450215
-0.1917706306868615
-0.1604661524046629
-0.21911269534842437
-0.2427915151608628
-0.23576914276260838
-0.24712623594192334
-0.2456977588902804
-0.2785919836503054
-0.27709028037130273
-0.28149433739709984
-0.28814951401217287
-0.29175592250958554
-0.28005042100997357
-0.2641232150258845
-0.24905635053424957
-0.23469408344082407
-0.25165880699593746
-0.25504529816847266
-0.25018550005552753
-0.11883638366946563
-0.021436927407215152
-0.032903142676791966
-0.05608700485958998
-0.08062774648316837
-0.09954148659073506
-0.3584099758491721
-0.36061832520927095
-0.3621451828788431
-0.3581546499771122
-0.35911457490496057
-0.3524491026342045
-0.3542824084175731
-0.34692927652490896
-0.3420521272962166
-0.30849919076403454
-0.33702207919291866
-0.2920600904672626
-0.2893415996628799
-0.2740972326674597
-0.3027955556962519
-0.26257337170060346
-0.26991547541444433
-0.2530079491142153
-0.2975060228918468
-0.11076420068979581
-0.2948084450651838
-0.3490248635632593
-0.3577238531293114
-0.32584704221598065
-0.3862858522577961
-0.3691917392780658
-0.369557834435423
-0.32671583447557057
-0.3176611012417422
-0.28336949365986897
-0.26207381603877455
-0.26490237139991196
-0.2602482661292842
-0.2635533742562039
-0.29475208392802277
-0.23761217297018578
-0.18238133611904847
-0.30049977448858534
-0.405305445960805
-0.34671495370532324
-0.28933132014701646
-0.2865169177727134
-0.27897847863339054
-0.23390347329761108
-0.24486125621753937
-0.22941246684262778
-0.11382774313007724
-0.02492814141338112
-0.12340378456792198
-0.17518047977366008
-0.18075505581122125
-0.2049328538000349
-0.27740756083823515
-0.29682955603018435
-0.306037358159121
-0.31580330717691363
-0.3152862073158514
-0.31835735569859647
-0.3250678722046163
-0.3380082219651951
-0.347652595381136
-0.20711882089917072
0.020184379719204767
0.02018480802813665
0.020183972946568696
0.02018202809231407
0.020181594836621457
0.020178236906264642
0.020179023870755448
0.020182735087561153
0.02018393904344241
0.020185046270421392
0.01724747256631335
0.01571264085761559
0.3226706361936722
0.1856756838869551
0.34286693526138623
0.3623781551304935
0.5459043125601433
0.5894443953205015
0.5858201034889221
0.5795636242712675
0.5504513847160394
0.4201673433720184
0.47206942565832044
0.42351072496309944
0.4356115083437301
0.31718059802716325
0.15613060509170848
0.17868660343480514
0.05709653427725642
0.1213353534209787
0.3526895449094092
0.28105921087650904
0.4090563417113258
0.397615786808195
0.37357650201675374
0.37403401419369775
0.3927316863476628
0.35790634501842744
0.23464057290000728
0.06121529305585166
0.08080370889583521
0.06880760137752431
0.10865206408128154
-0.06439402857592336
-0.11020148990150024
-0.14300123553007416
-0.05586331624201055
0.10069604962495424
0.17093953093493783
0.19267875438891055
0.18050760642715435
0.07787411881805473
0.302952309333697
0.3441966625112244
0.3885469176130196
0.4044529440061877
0.4262293384352964
0.4153192310915793
0.4994201251582542
0.48754336316791813
0.5396814881531353
0.5459135628827174
0.39585324597621685
0.46276983081555423
0.520445471261039
0.49397390681741105
0.30748546573656693
0.028614819446024013
-0.07631369437659771
-0.07464889873904854
-0.07648301565851715
0.3404789424293368
0.10965994751704779
-0.05970416909027737
-0.2003739275858463
-0.12996723321696196
-0.32710984916921215
-0.21029590389893676
-0.16449084731373326
-0.0828032545201427
0.00646463615977582
-0.002426174859702852
-0.006525250670048289
-0.08167334358140296
-0.00048456663436819824
0.2616204107181783
0.3156830069514714
0.304418108554412
0.27599961603895623
0.23066452679537902
0.22667983596486752
0.22240259234436038
0.32860571418034595
0.2860344648049077
0.47948338871510376
0.03330339286344636
0.00494293415437039
0.01744404345003076
0.01838940993602645
0.019528890489107054
0.019860196793145997
0.020068299613320944
0.030771016511520605
-0.17280600596559909
-0.02780977528688278
-0.029111108450116933
-0.002596493874758421
0.1453991115076046
0.15082675536542128
0.15789275726556823
0.15913371709499669
0.16070471397243377
0.2779132062598163
0.25022890413298093
0.2514985564755205
0.3348766315724986
0.26267349258755446
0.38822296915786036
0.39722139558491504
0.397643452843209
0.4024602114479235
0.6027559983937308
0.5628167933883961
0.5257610012755084
0.47667267059591467
0.37360674134630706
0.16486726754073527
0.12241352046529425
0.13481004152262305
0.05842767974221911
0.1607978898220312
0.18711879280571492
0.21195884218656796
0.2364988131067524
0.2696534311315341
0.3470457457113366
0.3878082006689137
0.4051189345210711
0.4889640343260724
0.016577810120665764
0.035451418014818256
0.22884505160863342
0.24853607417925055
0.15727265193681647
0.15164431388254226
0.1821649316118793
0.17877024932034935
-0.17158084252004763
-0.3892956454555216
-0.39822241775389644
-0.41667691695353387
-0.4939403034540316
-0.499148754253817
-0.42193168519626356
-0.2289052850669683
-0.15391095291891932
0.3912166754313241
0.5288015722453516
0.6061821482901066
0.6142263466245621
0.6823588710126779
0.6880732024771956
0.6822397412389759
0.6697667568354967
0.6696230870518429
0.3261210128712954
0.2990748645645229
0.0988820399787037
0.23904744879933756
0.23954735722799564
0.21535300768551485
0.23619563316330583
0.2522365506210419
0.2514944384488522
0.22473604129509558
0.13736865672826873
0.20066535744715164
0.22221005158751195
0.1513089119715842
0.16944865377180993
0.24978289627344932
0.2340184101585311
0.22917612263987483
0.20510335622338155
0.3394267521973148
0.26785710252994327
0.05220268883958433
0.19885222286891036
0.3022341995335406
0.11225489522223153
0.11211238902964926
0.11758532165133537
0.2937896693178609
0.29077912456540045
0.28828064646560686
0.2874074585516391
0.20931477871513798
-0.13760369873231387
0.007955970958596317
0.01219533209612851
-0.12193747209509248
-0.16312822085304424
-0.19874937776486856
-0.18665523504138404
-0.1657163302432214
-0.14941521125450594
-0.20410928162624364
-0.2141436676079661
-0.21218090639583714
-0.20691984176307682
-0.178700808584982
-0.13858161695295312
-0.24085711520856118
-0.2524864507421659
-0.268162519149102
-0.24709726458954256
-0.2857016899976179
-0.3164486647654785
-0.41419979858023054
-0.23562558480475604
-0.12110504554816362
0.12849288830038613
0.22710051302108597
0.18307372387179136
0.07692242159033277
0.13083831023541426
0.12287979929322998
0.16624114908052579
0.1388989008022139
0.09969299636306167
0.11759423167581141
0.07080680159976965
0.09051540403277118
0.19297949556566146
0.1290892559410085
0.1864264868703963
0.22833755527283917
0.13291296189533042
0.15364594739905174
0.020925410833366173
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-0.11032069335724726
-0.037870016123271226
-0.3217627149910105
-0.4115500416005169
-0.45923790446466434
-0.43805454091240714
-0.5172665798061544
-0.5162596511167472
-0.49385574153163997
-0.43455748403082384
-0.4528761434859862
-0.42761083770701747
-0.32699006076818415
-0.2231279719758121
-0.1932192164952371
0.012200332401388427
-0.00888470406151126
0.0851962579480329
0.13040372271753653
0.15409895699793974
0.23784444468110214
0.3599245605640886
0.3721191093523821
0.29375752066242355
0.29159428539059223
0.3325148020179399
0.3294689252663172
0.3562635790017781
0.369787834627997
0.32621759972676856
0.3118081565504526
0.3573875654493549
0.22642340210265363
0.20000366420938892
0.1508648377365791
0.11698733480158266
0.0868886031945436
0.02676042392805576
0.005451534520800308
0.07627219333406883
0.04102105377818187
0.1742150320255861
0.08618758144305069
0.11729605464438417
0.11910164535102574
0.12073497389503986
0.12244556225256416
0.14680465319087402
0.17850444526452594
0.010312921077359899
0.016736030671842095
0.022453824941041922
0.08050469819932088
0.0917577006083918
0.09051392674864275
0.0884221349640358
0.06314112437681599
-0.04733227830482558
0.25941266414918207
0.36468643172048565
0.4564921687126734
0.48552245004492384
0.4888607397394012
0.41504275991440953
0.32014141974477694
0.12850525211754055
0.051188792400342305
-0.002833602040886292
-0.06379820826701829
-0.1607917373958721
-0.24352535758627786
-0.0786890125274155
-0.012174880364848767
0.04773226776783138
0.22812709976181378
0.3383005764472563
0.3620200776533859
0.4073735995666983
0.39338829528559355
0.418565297080307
0.36196058815502097
0.2802469897505383
0.32628963526562726
0.24965775680849706
0.08327774973826702
0.08263594683729786
-0.05630110335052023
-0.08626933357573954
-0.14821445558868587
-0.23759043821242623
-0.23315933700904556
-0.30297719744015317
-0.24631413330915902
-0.17890307248475412
-0.24272167345286422
-0.22012037725342326
-0.21449272111953777
-0.2378726985080544
-0.22527945576654232
-0.21134110886453022
-0.21998102583381296
-0.22701813350027622
-0.2881545021404195
-0.2394491498492426
-0.24716498932611788
0.06705325901363729
0.11692567527055592
0.12753028963803237
-0.04050103339457275
-0.30884778383765443
-0.2408905079179498
-0.20184762584203594
-0.2029049399212426
-0.24883909027823164
-0.34089432797949143
-0.47355251949870647
-0.4931018357086664
-0.5533768377656818
-0.36987265397769353
-0.42038634347024606
-0.4071935409059746
-0.398526493535372
-0.3931665748859363
-0.3933952442444101
-0.22550516075614416
-0.1963275272454051
-0.18463464321732434
-0.16203596418767058
-0.1716590296765268
-0.20165054278640268
-0.12149437419077794
-0.09232805027752422
-0.049153697162361634
-0.17230528644913992
-0.10868080130233984
-0.08585005981816218
-0.13787506321738935
-0.1670151590957497
-0.18067386096636162
-0.2752985256251026
-0.2677649687733934
-0.27197296923190495
-0.26808792042486385
-0.3473107576735782
-0.3484558980103365
-0.352526373506428
-0.30083760815816285
0.0004909825367186107
nan
nan
nan
nan
nan
nan
nan
0.3919088351135975
0.3936688235674202
0.3936688235674202
0.3936688235674202
0.3936688235674202
0.3936688235674202
0.3936688235674202
0.3936688235674202
0.3936688235674202
0.39381395576037304
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-0.2974547097749928
-0.23163284081443347
-0.18267436444448962
-0.15435720751774323
-0.12203867048889562
-0.11795114517037963
-0.1179359867868131
-0.09028031420454848
-0.1636653994610027
-0.1105084386571721
-0.12170050795354787
-0.14745076572424745
-0.1592449221565068
-0.13338393906470178
-0.13434152792497586
-0.18514024497052647
-0.20165043972312116
-0.17815137081207327
-0.24334006746685993
-0.22095043219882943
-0.16529432778406905
-0.16544465242882583
-0.31732342718339623
-0.16971896277703571
0.03556066484626147
0.12228690739619963
0.25019690927525884
0.2466789878684332
0.06446253919942355
0.0752546979188702
0.027354391865212248
-0.03206051104726454
-0.04355516019582523
-0.06166182488867991
-0.056754495878597266
-0.03145638025292256
0.0324661419205991
-0.055170655494361384
-0.067369631133025
-0.03214114957903997
0.03371373612627103
-0.03923060666142818
-0.01602240215392566
-0.027546728414185102
0.17845992087894444
0.07574225666937037
0.2653747994619863
0.3406980179976933
0.3703662983111178
0.3543499457776346
0.37615790631274326
0.33518737717892116
0.27361396021218326
0.17123483230433417
0.034823736993259406
0.10079817401977266
0.020022933505625215
-0.008379105429099535
-0.0016423613469638398
0.06664055464992588
0.09137207097910754
0.09849361051653305
0.1587428176740597
0.20712196699670438
0.16006229161195556
0.16378194940882262
0.15530007001468732
0.2145837574077728
0.11102206778260616
0.14034719508014654
0.2345372360819114
0.09268428969113479
0.2446390750300126
0.2558013064543599
0.25129035035101455
0.25900533724219105
0.018826279678138536
-0.40247857421445105
-0.29196438581160855
0.19265939966708628
0.17863963078358502
0.07393585345853104
0.07112539602516155
0.14809266149603392
0.14785691203834633
0.1471815490567807
0.28668953981300616
0.3049136330033931
0.1600459868711151
0.21841683149865343
0.31436382389617223
0.30710404006688213
0.15015758634775023
0.12292762091512577
0.20201571166837878
0.06820551217828974
0.01064131429781397
-0.07562824365471725
-0.12846389508028627
-0.20370328590936057
-0.23185422193977556
-0.1935898898224562
-0.17958769479761727
-0.23890027632596375
-0.1487666237994663
-0.12267616654535435
-0.1242400345629968
-0.13096816579897158
-0.07098605901766103
-0.0230952629775157
-0.2680931793268292
-0.3429694373244256
-0.1861972587855356
-0.09413424813517124
0.0660989051823544
-0.012132576476917699
-0.22925549943990045
-0.35495519926405855
-0.41084252165529467
-0.37989691826168914
-0.17583788166811226
-0.2034848467988896
-0.22544204943816293
-0.2771840619408783
-0.39520102898764653
0.04419107967826498
0.2736509543035478
0.5185847238874066
0.5314925939760623
0.4444729907813011
0.4371004585598698
0.3747339926780986
0.336431935285155
0.4227538070639528
0.35375481437304035
0.3335456312871327
0.0043024983133400745
0.003626017246423088
0.047164129486315196
-0.05343198047429241
0.07306348098614113
-0.08126750450223079
-0.07087285451538046
-0.046087014318807934
-0.0031419313361615285
0.011827112535776296
-0.005182649395878605
-0.021872830157195274
-0.0636192456877924
-0.10178301964612296
-0.08553774289071595
-0.12185157166828353
-0.18265176805247443
-0.2747940568223064
-0.2667145521061536
-0.31138133966525633
-0.3521038269070469
-0.35249135639451246
-0.33827467125789434
-0.32071351326895575
-0.28401971266426224
-0.20273163315784987
-0.17570422089369395
-0.27740730742745956
-0.23333507028639394
-0.19922720744527556
-0.2116351555986011
-0.23639475086174006
-0.24228353754733992
-0.20495349638920662
-0.17261875743560523
-0.1256904166564571
-0.023795320245927176
-0.08703868668560208
-0.06568690570727127
-0.0625222033692297
0.04739451051912098
0.11849846341269749
-0.12334418259776633
-0.26412495757592686
-0.28115892493493533
-0.27092362547443816
-0.2353226241195453
-0.23116588980342934
-0.15619108552935695
-0.2803759236065172
-0.4844673912853659
-0.23371304244082025
0.0845743898241156
0.10905911978023926
0.16370200462080003
0.1668683771887186
0.16707285725735319
0.16736637885584976
0.16834771968285975
0.16908739313368487
0.16868349455042317
0.17644888789642585
0.15127083555303478
0.1488074370568742
0.15247204938462636
0.14588389852503783
0.1331932323247974
0.07786300892988425
0.07735652220319508
-0.20211085473993862
-0.4030300698389197
-0.4223845378871085
-0.42112897423832485
-0.4184478707028152
-0.4356489419295133
-0.3021112333820968
-0.29294479762485226
-0.29310813334111857
-0.12740327556631406
0.011971827038934922
0.1502353490852323
0.0401485601767643
-0.14164455268263332
-0.08263308592079839
-0.08779322857847945
-0.07514089735506943
-0.11187726583151468
-0.14304362350248906
-0.20495578730393138
-0.21508377743841484
-0.20851416366622239
-0.1490284478690874
-0.128992586725564
-0.15966107860898696
-0.16665092756047645
-0.14587146711217178
-0.11516643025392513
0.014899333249199249
0.018740871978160753
0.17581909904860102
0.12974707329766874
0.04028231182892346
-0.0018822076536207134
0.14465266491418538
0.20952030002809957
0.04348188329998477
0.06614077265814187
-0.11152723021186986
-0.08990989010047287
-0.09773385714404442
-0.1569357631776433
-0.11579544715609641
-0.22247285298732294
-0.2992615737287629
-0.2846858143428116
-0.3106078059545425
-0.1522722431612477
-0.09293960860908373
-0.08749012943704984
0.05016359677754882
0.03298137741992278
0.09965758427799007
0.27439779190541
0.3366271641120772
0.18590540225984725
0.18317157366793108
0.17656897838952346
0.16005436269797813
0.09700000966789749
0.049863263849221115
-0.01242071088707516
-0.08844793421535294
-0.17785835789731871
-0.11731054499484611
-0.1676498627338941
-0.3413419461780765
-0.2612878278059842
-0.18944733652734103
-0.10957755597820185
0.0036201581456381995
-0.08867547432366137
-0.06614630652053627
-0.12114075923852316
-0.17441806296292695
-0.011278583329650958
-0.010024458351909677
-0.006502204274189119
0.0761233764569709
0.10536732629258505
0.04504961474157815
0.23510633144494286
0.2485058729364222
0.26135649924808046
0.26682754233896744
0.26261870714890145
0.26077716474592694
0.4342720363450267
0.3819364406059349
0.37147839345316197
0.3375409647449312
0.33645731921993316
0.32163816986509763
0.3264115661351763
0.3396944046145092
0.36727494813305417
0.33534443828714317
0.37201634521425897
0.40440273102669877
0.3566407261576834
0.006152403411249307
-0.07620273188089244
-0.14873727427738126
-0.19432753214657733
-0.28811892041532583
-0.04756242817999547
0.09525197205767848
0.21803756588122228
0.27079407200628014
0.34643560262908973
0.41983651021154617
0.3456274387393685
0.3561299162700008
0.3763838173155822
0.12844222921615212
-0.18926287474273182
-0.24035661084252122
-0.23628728499498816
-0.09948582357494687
-0.32269959952697397
-0.10292029570742318
0.22864208412741116
0.4959256011472648
0.6726679719229636
0.6867552544060447
0.7138928051036851
0.6988920151794078
0.675834220721149
0.665234921394496
0.6512821927559784
0.556336120747401
0.10773203730987427
-0.09818877477959012
-0.23377302510096287
-0.24845191870431085
-0.22063497523587922
-0.21470438856497043
-0.17684372125702727
-0.18750508789811193
-0.19911645826996377
-0.16989637469840185
-0.18053595006539597
-0.1565634758059729
-0.19417678962927168
-0.24063202738311498
-0.21697382346107746
0.02165589210873016
0.1022577361192916
0.1404500852132348
0.08244651487557841
0.16708550578950623
0.12034959098043357
0.0669407456181619
0.12138842074786779
0.08096663817734334
-0.23742063448294803
-0.2063312859575901
-0.21892764355846428
-0.12021726195555245
-0.13463853899547337
-0.12303905148076905
-0.10463779481260678
-0.09195812505173576
-0.021542201687276892
0.03506514493356272
0.07395066573010822
0.13143733432635196
0.12365975674569027
0.12751453652265182
0.12600657424942685
0.12930339781791736
0.12665907235168838
0.13178787234707615
0.12662032811947305
-0.008148533645920275
-0.10190932608448725
-0.08375862701230335
-0.09410940813845814
-0.11015933279743753
-0.06988313276302369
-0.10103413028045817
-0.03240498233607463
-0.05522096546631609
0.16455163025641895
0.34018886765038114
0.3688255045185388
0.26408608087845276
0.29740450339108215
0.24879020346669745
0.30642538212461623
0.2143998384471585
0.2150917407612766
0.21479932069831711
0.13497724817386791
-0.06663951204112369
0.04494643901668523
-0.03036843213720611
-0.034184512430860806
-0.09144585057522892
-0.12034525229120019
-0.12138732470221003
-0.11897298172852556
-0.11879462306632635
0.03258270877620959
0.03258270877620959
0.03258270877620959
0.03258270877620959
0.03258270877620959
0.00887562559529982
-0.0013389494440378697
0.1350740934415552
0.16251784984006612
0.028262194253627648
