0.4198925644781276
nan
0.24506882514280048
-0.39331612762927654
0.18472432538678601
-0.4276332830498411
0.41145101866839406
-0.052813116845604434
-0.19519397082126422
nan
-0.06492286716336329
0.0541093488116291
-0.04627253663519437
-0.06696841087999386
0.26480438236220616
0.2601638142084105
0.15434510672765145
-0.4874893478981588
0.043836810315417085
-0.021382435750669296
-0.4098820728962042
0.01719830878741666
0.4304131099362577
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-0.2919411507065372
nan
0.3237443695850824
0.5704247955630941
-0.19983407446902474
0.21896373694872534
0.22158348824639454
0.0420147156135586
-0.04014013793263117
nan
-0.2912264580282561
-0.6207239671928775
-0.05645177594961988
-0.055265409788890135
0.04141392754349865
-0.3271352738108697
-0.1277815540491218
0.08754708902280633
0.256170837900878
-0.06964954005970156
-0.061253342240026744
0.014857517411318641
0.3055460094194797
nan
nan
-0.03866429900452428
nan
-0.23030514864462892
-0.019392900390040733
-0.1679179043803142
-0.09699120716965809
-0.5857583226859892
0.12106694918938558
-0.08312023663858442
nan
0.16858109925233516
0.2607668531457274
-0.25999184327842906
-0.07223920752622677
-0.40426945354131627
-0.09502554711756167
0.09568385990652595
0.2297276826288718
0.22321118166050619
0.29164439387402463
-0.03327238397335293
0.013170458485574516
0.23725210982571993
nan
nan
-0.12830038911014008
nan
-0.11226498217698164
-0.08747864810755199
0.3471780848149665
-0.3123211595750821
0.1541384756641344
0.32781150146829857
-0.152858942294894
nan
0.42482233325675595
-0.14659445650670777
-0.34033567936877207
0.13081103273963246
0.3686296301220865
-0.042026600399052566
-0.14491489841761335
0.399597417017694
-0.17849192039723422
0.33604335665263907
-0.10385849497451097
0.0066405121831683775
-0.2277584335420652
nan
nan
-0.38358314274195293
nan
-0.15360439697743314
0.2681934975789304
-0.043190499977010216
-0.07249866470553681
-0.5474711866716234
0.12009414208286712
-0.19443625753138716
nan
0.28009300704536527
-0.5397490143854051
-0.37488463503425495
-0.4065166692168367
-0.14157677589403136
-0.38699892957147286
0.024673953708029397
-0.2702363950371589
0.27288992919296584
0.4934647906287023
-0.005892684182844679
-0.029016961416266075
0.07324941980834193
nan
nan
-0.03658598436293216
nan
0.3130084188409147
-0.4502523567081581
0.33730474851400816
-0.12661101325192026
-0.42355705390706333
-0.3367351127422554
0.2414694329109541
nan
0.0030839513330186974
0.13188352406499596
0.03744272892994578
-0.1805822865687417
-0.5821144115922279
0.16543338096965937
-0.029862036626130746
0.15159492737455482
0.22386054529187088
-0.23754294500103618
-0.08419399616101711
0.018173720459858538
-0.5940407265654013
nan
nan
0.41294593069801677
nan
-0.4857374939658108
-0.14623044300682883
-0.06701296900498122
0.379378615067114
-0.22420162132432567
-0.029506668821611043
0.32896743693096103
nan
-0.05449403288868936
0.3627507890450776
0.3464000154840822
0.05090228866898029
-0.10370447582453474
-0.14819118229670078
0.13037896324296583
-0.05830204179388143
-0.3761951317371871
0.11440977107384295
0.03469105924440792
0.01485751741131864
-0.131785197152269
nan
nan
0.21588145947099385
nan
0.10650854785092086
-0.22710002086254066
0.05575066847765181
0.10226665470054996
0.3488308893212666
0.30130424492285834
0.23796063383442784
nan
0.11981410467953735
